# Time-averaged data for fix 3
# TimeStep v_strain v_stress_GPa
1533000 0.153295 4.42409
1533100 0.153305 4.44366
1533200 0.153315 4.4474
1533300 0.153325 4.41419
1533400 0.153335 4.41579
1533500 0.153345 4.4014
1533600 0.153355 4.44241
1533700 0.153365 4.44781
1533800 0.153375 4.39463
1533900 0.153385 4.42282
1534000 0.153395 4.44529
1534100 0.153405 4.39605
1534200 0.153415 4.46032
1534300 0.153425 4.43473
1534400 0.153435 4.45405
1534500 0.153445 4.40337
1534600 0.153455 4.36609
1534700 0.153465 4.43757
1534800 0.153475 4.38569
1534900 0.153485 4.43415
1535000 0.153495 4.43914
1535100 0.153505 4.45692
1535200 0.153515 4.51527
1535300 0.153525 4.53785
1535400 0.153535 4.37775
1535500 0.153545 4.26058
1535600 0.153555 4.38513
1535700 0.153565 4.43316
1535800 0.153575 4.46263
1535900 0.153585 4.4896
1536000 0.153595 4.53311
1536100 0.153605 4.48722
1536200 0.153615 4.33316
1536300 0.153625 4.40132
1536400 0.153635 4.43024
1536500 0.153645 4.51577
1536600 0.153655 4.53183
1536700 0.153665 4.4886
1536800 0.153675 4.42358
1536900 0.153685 4.29624
1537000 0.153695 4.40672
1537100 0.153705 4.41368
1537200 0.153715 4.44407
1537300 0.153725 4.48943
1537400 0.153735 4.51388
1537500 0.153745 4.62057
1537600 0.153755 4.47054
1537700 0.153765 4.45891
1537800 0.153775 4.44933
1537900 0.153785 4.44367
1538000 0.153795 4.44021
1538100 0.153805 4.5366
1538200 0.153815 4.5236
1538300 0.153825 4.43128
1538400 0.153835 4.37518
1538500 0.153845 4.37424
1538600 0.153855 4.45012
1538700 0.153865 4.47408
1538800 0.153875 4.46555
1538900 0.153885 4.46026
1539000 0.153895 4.49572
1539100 0.153905 4.47166
1539200 0.153915 4.39054
1539300 0.153925 4.39381
1539400 0.153935 4.40185
1539500 0.153945 4.45544
1539600 0.153955 4.4336
1539700 0.153965 4.54261
1539800 0.153975 4.52464
1539900 0.153985 4.42957
1540000 0.153995 4.27292
1540100 0.154005 4.26491
1540200 0.154015 4.35921
1540300 0.154025 4.41676
1540400 0.154035 4.53006
1540500 0.154045 4.60388
1540600 0.154055 4.42012
1540700 0.154065 4.39969
1540800 0.154075 4.40508
1540900 0.154085 4.34983
1541000 0.154095 4.45435
1541100 0.154105 4.46677
1541200 0.154115 4.51544
1541300 0.154125 4.50128
1541400 0.154135 4.44297
1541500 0.154145 4.55374
1541600 0.154155 4.47602
1541700 0.154165 4.44355
1541800 0.154175 4.49017
1541900 0.154185 4.50915
1542000 0.154195 4.44445
1542100 0.154205 4.47976
1542200 0.154215 4.48819
1542300 0.154225 4.46643
1542400 0.154235 4.42677
1542500 0.154245 4.50615
1542600 0.154255 4.41926
1542700 0.154265 4.45392
1542800 0.154275 4.5254
1542900 0.154285 4.44953
1543000 0.154295 4.48975
1543100 0.154305 4.36277
1543200 0.154315 4.43192
1543300 0.154325 4.46208
1543400 0.154335 4.48331
1543500 0.154345 4.49022
1543600 0.154355 4.48956
1543700 0.154365 4.37594
1543800 0.154375 4.49852
1543900 0.154385 4.41172
1544000 0.154395 4.38094
1544100 0.154405 4.53073
1544200 0.154415 4.57454
1544300 0.154425 4.56621
1544400 0.154435 4.55697
1544500 0.154445 4.47083
1544600 0.154455 4.39724
1544700 0.154465 4.40002
1544800 0.154475 4.44362
1544900 0.154485 4.53547
1545000 0.154495 4.57599
1545100 0.154505 4.48598
1545200 0.154515 4.49725
1545300 0.154525 4.47772
1545400 0.154535 4.42135
1545500 0.154545 4.45451
1545600 0.154555 4.38833
1545700 0.154565 4.53592
1545800 0.154575 4.50366
1545900 0.154585 4.58853
1546000 0.154595 4.55838
1546100 0.154605 4.44969
1546200 0.154615 4.41919
1546300 0.154625 4.46272
1546400 0.154635 4.46323
1546500 0.154645 4.48755
1546600 0.154655 4.49904
1546700 0.154665 4.57351
1546800 0.154675 4.51676
1546900 0.154685 4.44442
1547000 0.154695 4.43566
1547100 0.154705 4.51443
1547200 0.154715 4.5337
1547300 0.154725 4.4388
1547400 0.154735 4.38302
1547500 0.154745 4.43353
1547600 0.154755 4.52495
1547700 0.154765 4.48648
1547800 0.154775 4.44887
1547900 0.154785 4.45065
1548000 0.154795 4.54548
1548100 0.154805 4.53275
1548200 0.154815 4.44402
1548300 0.154825 4.41461
1548400 0.154835 4.46167
1548500 0.154845 4.58228
1548600 0.154855 4.58811
1548700 0.154865 4.50735
1548800 0.154875 4.55447
1548900 0.154885 4.40407
1549000 0.154895 4.49866
1549100 0.154905 4.4692
1549200 0.154915 4.46866
1549300 0.154925 4.55033
1549400 0.154935 4.47234
1549500 0.154945 4.53225
1549600 0.154955 4.65386
1549700 0.154965 4.49249
1549800 0.154975 4.38042
1549900 0.154985 4.325
1550000 0.154995 4.40299
1550100 0.155005 4.55245
1550200 0.155015 4.50458
1550300 0.155025 4.55966
1550400 0.155035 4.49882
1550500 0.155045 4.47641
1550600 0.155055 4.45019
1550700 0.155065 4.48288
1550800 0.155075 4.5393
1550900 0.155085 4.43024
1551000 0.155095 4.48698
1551100 0.155105 4.43604
1551200 0.155115 4.47248
1551300 0.155125 4.39
1551400 0.155135 4.3841
1551500 0.155145 4.44894
1551600 0.155155 4.52022
1551700 0.155165 4.56851
1551800 0.155175 4.53533
1551900 0.155185 4.46376
1552000 0.155195 4.40553
1552100 0.155205 4.39941
1552200 0.155215 4.43948
1552300 0.155225 4.49867
1552400 0.155235 4.57353
1552500 0.155245 4.6649
1552600 0.155255 4.55126
1552700 0.155265 4.45602
1552800 0.155275 4.44559
1552900 0.155285 4.48001
1553000 0.155295 4.42771
1553100 0.155305 4.45082
1553200 0.155315 4.42335
1553300 0.155325 4.39737
1553400 0.155335 4.37166
1553500 0.155345 4.46038
1553600 0.155355 4.49693
1553700 0.155365 4.54131
1553800 0.155375 4.43049
1553900 0.155385 4.48382
1554000 0.155395 4.46505
1554100 0.155405 4.40609
1554200 0.155415 4.49017
1554300 0.155425 4.47053
1554400 0.155435 4.47385
1554500 0.155445 4.38435
1554600 0.155455 4.36873
1554700 0.155465 4.49879
1554800 0.155475 4.50525
1554900 0.155485 4.41479
1555000 0.155495 4.34936
1555100 0.155505 4.34613
1555200 0.155515 4.41026
1555300 0.155525 4.36623
1555400 0.155535 4.41166
1555500 0.155545 4.50935
1555600 0.155555 4.55322
1555700 0.155565 4.63049
1555800 0.155575 4.54596
1555900 0.155585 4.41769
1556000 0.155595 4.27421
1556100 0.155605 4.3976
1556200 0.155615 4.52102
1556300 0.155625 4.58768
1556400 0.155635 4.55587
1556500 0.155645 4.46097
1556600 0.155655 4.46252
1556700 0.155665 4.39825
1556800 0.155675 4.38297
1556900 0.155685 4.43945
1557000 0.155695 4.58554
1557100 0.155705 4.5783
1557200 0.155715 4.53671
1557300 0.155725 4.44359
1557400 0.155735 4.41373
1557500 0.155745 4.40854
1557600 0.155755 4.39588
1557700 0.155765 4.52235
1557800 0.155775 4.47158
1557900 0.155785 4.4739
1558000 0.155795 4.54384
1558100 0.155805 4.41862
1558200 0.155815 4.39959
1558300 0.155825 4.46076
1558400 0.155835 4.45674
1558500 0.155845 4.51769
1558600 0.155855 4.41107
1558700 0.155865 4.42569
1558800 0.155875 4.46973
1558900 0.155885 4.44634
1559000 0.155895 4.51387
1559100 0.155905 4.47562
1559200 0.155915 4.54091
1559300 0.155925 4.5048
1559400 0.155935 4.56885
1559500 0.155945 4.49011
1559600 0.155955 4.49123
1559700 0.155965 4.47186
1559800 0.155975 4.48015
1559900 0.155985 4.47677
1560000 0.155995 4.46082
1560100 0.156005 4.50492
1560200 0.156015 4.55117
1560300 0.156025 4.49496
1560400 0.156035 4.48318
1560500 0.156045 4.47165
1560600 0.156055 4.48424
1560700 0.156065 4.50243
1560800 0.156075 4.41163
1560900 0.156085 4.45729
1561000 0.156095 4.49176
1561100 0.156105 4.46986
1561200 0.156115 4.55062
1561300 0.156125 4.5704
1561400 0.156135 4.44084
1561500 0.156145 4.45535
1561600 0.156155 4.42579
1561700 0.156165 4.43388
1561800 0.156175 4.45232
1561900 0.156185 4.49719
1562000 0.156195 4.56659
1562100 0.156205 4.5093
1562200 0.156215 4.41181
1562300 0.156225 4.38585
1562400 0.156235 4.39968
1562500 0.156245 4.42938
1562600 0.156255 4.52632
1562700 0.156265 4.488
1562800 0.156275 4.55903
1562900 0.156285 4.41215
1563000 0.156295 4.40494
1563100 0.156305 4.37404
1563200 0.156315 4.38466
1563300 0.156325 4.49062
1563400 0.156335 4.51088
1563500 0.156345 4.5427
1563600 0.156355 4.52713
1563700 0.156365 4.43107
1563800 0.156375 4.54601
1563900 0.156385 4.49248
1564000 0.156395 4.52525
1564100 0.156405 4.5719
1564200 0.156415 4.47883
1564300 0.156425 4.44169
1564400 0.156435 4.39961
1564500 0.156445 4.44511
1564600 0.156455 4.44556
1564700 0.156465 4.42782
1564800 0.156475 4.51508
1564900 0.156485 4.45808
1565000 0.156495 4.34777
1565100 0.156505 4.37821
1565200 0.156515 4.393
1565300 0.156525 4.46004
1565400 0.156535 4.47484
1565500 0.156545 4.39052
1565600 0.156555 4.46551
1565700 0.156565 4.4764
1565800 0.156575 4.40275
1565900 0.156585 4.43193
1566000 0.156595 4.46425
1566100 0.156605 4.48164
1566200 0.156615 4.54395
1566300 0.156625 4.48997
1566400 0.156635 4.51435
1566500 0.156645 4.46076
1566600 0.156655 4.43347
1566700 0.156665 4.39668
1566800 0.156675 4.52786
1566900 0.156685 4.51491
1567000 0.156695 4.56826
1567100 0.156705 4.49308
1567200 0.156715 4.41882
1567300 0.156725 4.52901
1567400 0.156735 4.44316
1567500 0.156745 4.48123
1567600 0.156755 4.46928
1567700 0.156765 4.49013
1567800 0.156775 4.53616
1567900 0.156785 4.47732
1568000 0.156795 4.41435
1568100 0.156805 4.31719
1568200 0.156815 4.43513
1568300 0.156825 4.42984
1568400 0.156835 4.56771
1568500 0.156845 4.49462
1568600 0.156855 4.44962
1568700 0.156865 4.49746
1568800 0.156875 4.33994
1568900 0.156885 4.32371
1569000 0.156895 4.43505
1569100 0.156905 4.5369
1569200 0.156915 4.46197
1569300 0.156925 4.50499
1569400 0.156935 4.4072
1569500 0.156945 4.45153
1569600 0.156955 4.43218
1569700 0.156965 4.37317
1569800 0.156975 4.55311
1569900 0.156985 4.54818
1570000 0.156995 4.49452
1570100 0.157005 4.55787
1570200 0.157015 4.42394
1570300 0.157025 4.43451
1570400 0.157035 4.4218
1570500 0.157045 4.47436
1570600 0.157055 4.51192
1570700 0.157065 4.46783
1570800 0.157075 4.51726
1570900 0.157085 4.47483
1571000 0.157095 4.49982
1571100 0.157105 4.54212
1571200 0.157115 4.45326
1571300 0.157125 4.33143
1571400 0.157135 4.44751
1571500 0.157145 4.52225
1571600 0.157155 4.49834
1571700 0.157165 4.50318
1571800 0.157175 4.42104
1571900 0.157185 4.47986
1572000 0.157195 4.54533
1572100 0.157205 4.50445
1572200 0.157215 4.40512
1572300 0.157225 4.49253
1572400 0.157235 4.42774
1572500 0.157245 4.40391
1572600 0.157255 4.48206
1572700 0.157265 4.56655
1572800 0.157275 4.58121
1572900 0.157285 4.51829
1573000 0.157295 4.4085
1573100 0.157305 4.43898
1573200 0.157315 4.48968
1573300 0.157325 4.4366
1573400 0.157335 4.52827
1573500 0.157345 4.51262
1573600 0.157355 4.49128
1573700 0.157365 4.51479
1573800 0.157375 4.41497
1573900 0.157385 4.47537
1574000 0.157395 4.37914
1574100 0.157405 4.40354
1574200 0.157415 4.49602
1574300 0.157425 4.45224
1574400 0.157435 4.57672
1574500 0.157445 4.50177
1574600 0.157455 4.43383
1574700 0.157465 4.45675
1574800 0.157475 4.41404
1574900 0.157485 4.40534
1575000 0.157495 4.61104
1575100 0.157505 4.62625
1575200 0.157515 4.44758
1575300 0.157525 4.55675
1575400 0.157535 4.47913
1575500 0.157545 4.46308
1575600 0.157555 4.38179
1575700 0.157565 4.44315
1575800 0.157575 4.53497
1575900 0.157585 4.46816
1576000 0.157595 4.44948
1576100 0.157605 4.39628
1576200 0.157615 4.48989
1576300 0.157625 4.51845
1576400 0.157635 4.59494
1576500 0.157645 4.44569
1576600 0.157655 4.43435
1576700 0.157665 4.49262
1576800 0.157675 4.42938
1576900 0.157685 4.43768
1577000 0.157695 4.37113
1577100 0.157705 4.38504
1577200 0.157715 4.52727
1577300 0.157725 4.46761
1577400 0.157735 4.48976
1577500 0.157745 4.50038
1577600 0.157755 4.42859
1577700 0.157765 4.58935
1577800 0.157775 4.54239
1577900 0.157785 4.4848
1578000 0.157795 4.51726
1578100 0.157805 4.48567
1578200 0.157815 4.48432
1578300 0.157825 4.48771
1578400 0.157835 4.51703
1578500 0.157845 4.56417
1578600 0.157855 4.48673
1578700 0.157865 4.53955
1578800 0.157875 4.46336
1578900 0.157885 4.45599
1579000 0.157895 4.53253
1579100 0.157905 4.52376
1579200 0.157915 4.51803
1579300 0.157925 4.45532
1579400 0.157935 4.48164
1579500 0.157945 4.47076
1579600 0.157955 4.5125
1579700 0.157965 4.42288
1579800 0.157975 4.44737
1579900 0.157985 4.45655
1580000 0.157995 4.3669
1580100 0.158005 4.39715
1580200 0.158015 4.45852
1580300 0.158025 4.41454
1580400 0.158035 4.55052
1580500 0.158045 4.52517
1580600 0.158055 4.40004
1580700 0.158065 4.37221
1580800 0.158075 4.40962
1580900 0.158085 4.42643
1581000 0.158095 4.5369
1581100 0.158105 4.5661
1581200 0.158115 4.66942
1581300 0.158125 4.52407
1581400 0.158135 4.43569
1581500 0.158145 4.40202
1581600 0.158155 4.52724
1581700 0.158165 4.64762
1581800 0.158175 4.67768
1581900 0.158185 4.53729
1582000 0.158195 4.47161
1582100 0.158205 4.41248
1582200 0.158215 4.52233
1582300 0.158225 4.56842
1582400 0.158235 4.51111
1582500 0.158245 4.47288
1582600 0.158255 4.54717
1582700 0.158265 4.5922
1582800 0.158275 4.57965
1582900 0.158285 4.59348
1583000 0.158295 4.43075
1583100 0.158305 4.49659
1583200 0.158315 4.50477
1583300 0.158325 4.43281
1583400 0.158335 4.47803
1583500 0.158345 4.42802
1583600 0.158355 4.45844
1583700 0.158365 4.55684
1583800 0.158375 4.48256
1583900 0.158385 4.42977
1584000 0.158395 4.4104
1584100 0.158405 4.44549
1584200 0.158415 4.46944
1584300 0.158425 4.57058
1584400 0.158435 4.51215
1584500 0.158445 4.4802
1584600 0.158455 4.4942
1584700 0.158465 4.48883
1584800 0.158475 4.51612
1584900 0.158485 4.50702
1585000 0.158495 4.47622
1585100 0.158505 4.494
1585200 0.158515 4.4754
1585300 0.158525 4.48782
1585400 0.158535 4.55676
1585500 0.158545 4.52859
1585600 0.158555 4.56065
1585700 0.158565 4.52285
1585800 0.158575 4.47559
1585900 0.158585 4.44564
1586000 0.158595 4.49499
1586100 0.158605 4.56141
1586200 0.158615 4.61034
1586300 0.158625 4.56392
1586400 0.158635 4.49662
1586500 0.158645 4.43957
1586600 0.158655 4.5506
1586700 0.158665 4.44575
1586800 0.158675 4.53002
1586900 0.158685 4.51314
1587000 0.158695 4.48671
1587100 0.158705 4.53186
1587200 0.158715 4.48828
1587300 0.158725 4.45181
1587400 0.158735 4.46373
1587500 0.158745 4.42179
1587600 0.158755 4.46542
1587700 0.158765 4.4629
1587800 0.158775 4.45102
1587900 0.158785 4.54385
1588000 0.158795 4.51196
1588100 0.158805 4.49366
1588200 0.158815 4.46412
1588300 0.158825 4.35795
1588400 0.158835 4.55672
1588500 0.158845 4.4917
1588600 0.158855 4.43543
1588700 0.158865 4.44199
1588800 0.158875 4.36282
1588900 0.158885 4.47549
1589000 0.158895 4.49823
1589100 0.158905 4.54836
1589200 0.158915 4.56588
1589300 0.158925 4.49683
1589400 0.158935 4.51787
1589500 0.158945 4.54236
1589600 0.158955 4.56487
1589700 0.158965 4.55515
1589800 0.158975 4.48169
1589900 0.158985 4.47644
1590000 0.158995 4.52688
1590100 0.159005 4.60101
1590200 0.159015 4.52785
1590300 0.159025 4.45266
1590400 0.159035 4.52857
1590500 0.159045 4.53593
1590600 0.159055 4.54824
1590700 0.159065 4.5962
1590800 0.159075 4.52175
1590900 0.159085 4.5156
1591000 0.159095 4.54988
1591100 0.159105 4.47651
1591200 0.159115 4.54248
1591300 0.159125 4.51044
1591400 0.159135 4.51565
1591500 0.159145 4.54233
1591600 0.159155 4.48693
1591700 0.159165 4.45032
1591800 0.159175 4.4615
1591900 0.159185 4.49136
1592000 0.159195 4.58422
1592100 0.159205 4.52559
1592200 0.159215 4.46694
1592300 0.159225 4.48845
1592400 0.159235 4.51811
1592500 0.159245 4.52407
1592600 0.159255 4.61295
1592700 0.159265 4.63445
1592800 0.159275 4.59854
1592900 0.159285 4.44885
1593000 0.159295 4.47918
1593100 0.159305 4.48504
1593200 0.159315 4.47487
1593300 0.159325 4.56124
1593400 0.159335 4.61956
1593500 0.159345 4.57575
1593600 0.159355 4.55554
1593700 0.159365 4.4627
1593800 0.159375 4.43422
1593900 0.159385 4.58351
1594000 0.159395 4.45447
1594100 0.159405 4.44402
1594200 0.159415 4.55501
1594300 0.159425 4.53494
1594400 0.159435 4.46474
1594500 0.159445 4.40545
1594600 0.159455 4.48612
1594700 0.159465 4.51528
1594800 0.159475 4.53787
1594900 0.159485 4.54057
1595000 0.159495 4.47056
1595100 0.159505 4.54727
1595200 0.159515 4.39473
1595300 0.159525 4.39013
1595400 0.159535 4.44584
1595500 0.159545 4.62332
1595600 0.159555 4.58334
1595700 0.159565 4.54396
1595800 0.159575 4.59091
1595900 0.159585 4.55569
1596000 0.159595 4.52387
1596100 0.159605 4.52494
1596200 0.159615 4.43866
1596300 0.159625 4.57256
1596400 0.159635 4.54825
1596500 0.159645 4.6023
1596600 0.159655 4.70683
1596700 0.159665 4.55438
1596800 0.159675 4.5233
1596900 0.159685 4.55791
1597000 0.159695 4.58157
1597100 0.159705 4.67933
1597200 0.159715 4.62632
1597300 0.159725 4.60209
1597400 0.159735 4.50202
1597500 0.159745 4.48128
1597600 0.159755 4.55653
1597700 0.159765 4.55929
1597800 0.159775 4.63774
1597900 0.159785 4.51549
1598000 0.159795 4.4529
1598100 0.159805 4.44777
1598200 0.159815 4.45418
1598300 0.159825 4.47299
1598400 0.159835 4.59303
1598500 0.159845 4.51777
1598600 0.159855 4.54646
1598700 0.159865 4.44668
1598800 0.159875 4.37132
1598900 0.159885 4.49011
1599000 0.159895 4.59827
1599100 0.159905 4.6204
1599200 0.159915 4.63176
1599300 0.159925 4.58836
1599400 0.159935 4.51788
1599500 0.159945 4.4774
1599600 0.159955 4.48893
1599700 0.159965 4.48685
1599800 0.159975 4.54779
1599900 0.159985 4.6734
1600000 0.159995 4.62641
1600100 0.160005 4.59967
1600200 0.160015 4.4825
1600300 0.160025 4.43583
1600400 0.160035 4.43421
1600500 0.160045 4.48498
1600600 0.160055 4.66723
1600700 0.160065 4.64712
1600800 0.160075 4.64647
1600900 0.160085 4.55809
1601000 0.160095 4.53327
1601100 0.160105 4.48548
1601200 0.160115 4.423
1601300 0.160125 4.4534
1601400 0.160135 4.44533
1601500 0.160145 4.44863
1601600 0.160155 4.55815
1601700 0.160165 4.53306
1601800 0.160175 4.50846
1601900 0.160185 4.55071
1602000 0.160195 4.48461
1602100 0.160205 4.42734
1602200 0.160215 4.41006
1602300 0.160225 4.48057
1602400 0.160235 4.43238
1602500 0.160245 4.57663
1602600 0.160255 4.5257
1602700 0.160265 4.4468
1602800 0.160275 4.53599
1602900 0.160285 4.52196
1603000 0.160295 4.49076
1603100 0.160305 4.48267
1603200 0.160315 4.49062
1603300 0.160325 4.56588
1603400 0.160335 4.58932
1603500 0.160345 4.52752
1603600 0.160355 4.43268
1603700 0.160365 4.4633
1603800 0.160375 4.47352
1603900 0.160385 4.56388
1604000 0.160395 4.6219
1604100 0.160405 4.48339
1604200 0.160415 4.52565
1604300 0.160425 4.38891
1604400 0.160435 4.52634
1604500 0.160445 4.6333
1604600 0.160455 4.49097
1604700 0.160465 4.55609
1604800 0.160475 4.4711
1604900 0.160485 4.46066
1605000 0.160495 4.45292
1605100 0.160505 4.38739
1605200 0.160515 4.56353
1605300 0.160525 4.45498
1605400 0.160535 4.40578
1605500 0.160545 4.45602
1605600 0.160555 4.47708
1605700 0.160565 4.52216
1605800 0.160575 4.62355
1605900 0.160585 4.57757
1606000 0.160595 4.50005
1606100 0.160605 4.56346
1606200 0.160615 4.5354
1606300 0.160625 4.63761
1606400 0.160635 4.5684
1606500 0.160645 4.44348
1606600 0.160655 4.49755
1606700 0.160665 4.52702
1606800 0.160675 4.53219
1606900 0.160685 4.53043
1607000 0.160695 4.5495
1607100 0.160705 4.63267
1607200 0.160715 4.62927
1607300 0.160725 4.60876
1607400 0.160735 4.48953
1607500 0.160745 4.4834
1607600 0.160755 4.45693
1607700 0.160765 4.41095
1607800 0.160775 4.52475
1607900 0.160785 4.57811
1608000 0.160795 4.65726
1608100 0.160805 4.63566
1608200 0.160815 4.48682
1608300 0.160825 4.46501
1608400 0.160835 4.51844
1608500 0.160845 4.53773
1608600 0.160855 4.53142
1608700 0.160865 4.57814
1608800 0.160875 4.50647
1608900 0.160885 4.45598
1609000 0.160895 4.42056
1609100 0.160905 4.40029
1609200 0.160915 4.44158
1609300 0.160925 4.49757
1609400 0.160935 4.57037
1609500 0.160945 4.51892
1609600 0.160955 4.49807
1609700 0.160965 4.45981
1609800 0.160975 4.46734
1609900 0.160985 4.50917
1610000 0.160995 4.48294
1610100 0.161005 4.56921
1610200 0.161015 4.7059
1610300 0.161025 4.63789
1610400 0.161035 4.53456
1610500 0.161045 4.41231
1610600 0.161055 4.38284
1610700 0.161065 4.49719
1610800 0.161075 4.62782
1610900 0.161085 4.66726
1611000 0.161095 4.59549
1611100 0.161105 4.50461
1611200 0.161115 4.44555
1611300 0.161125 4.60304
1611400 0.161135 4.57708
1611500 0.161145 4.56975
1611600 0.161155 4.57637
1611700 0.161165 4.51554
1611800 0.161175 4.54003
1611900 0.161185 4.4806
1612000 0.161195 4.52476
1612100 0.161205 4.58626
1612200 0.161215 4.56459
1612300 0.161225 4.62278
1612400 0.161235 4.50417
1612500 0.161245 4.3971
1612600 0.161255 4.4861
1612700 0.161265 4.41841
1612800 0.161275 4.5162
1612900 0.161285 4.56005
1613000 0.161295 4.46969
1613100 0.161305 4.52876
1613200 0.161315 4.54475
1613300 0.161325 4.51534
1613400 0.161335 4.44158
1613500 0.161345 4.51859
1613600 0.161355 4.56212
1613700 0.161365 4.59103
1613800 0.161375 4.58472
1613900 0.161385 4.54391
1614000 0.161395 4.62763
1614100 0.161405 4.59916
1614200 0.161415 4.60636
1614300 0.161425 4.70553
1614400 0.161435 4.6029
1614500 0.161445 4.56976
1614600 0.161455 4.51707
1614700 0.161465 4.55494
1614800 0.161475 4.56276
1614900 0.161485 4.56388
1615000 0.161495 4.57711
1615100 0.161505 4.59779
1615200 0.161515 4.52386
1615300 0.161525 4.54843
1615400 0.161535 4.54409
1615500 0.161545 4.53038
1615600 0.161555 4.5934
1615700 0.161565 4.59233
1615800 0.161575 4.52712
1615900 0.161585 4.54505
1616000 0.161595 4.58812
1616100 0.161605 4.57006
1616200 0.161615 4.57356
1616300 0.161625 4.50171
1616400 0.161635 4.46891
1616500 0.161645 4.48277
1616600 0.161655 4.55743
1616700 0.161665 4.52348
1616800 0.161675 4.53557
1616900 0.161685 4.55887
1617000 0.161695 4.54047
1617100 0.161705 4.56336
1617200 0.161715 4.49994
1617300 0.161725 4.47022
1617400 0.161735 4.54599
1617500 0.161745 4.54123
1617600 0.161755 4.69719
1617700 0.161765 4.63028
1617800 0.161775 4.59282
1617900 0.161785 4.59916
1618000 0.161795 4.60739
1618100 0.161805 4.59956
1618200 0.161815 4.57522
1618300 0.161825 4.66354
1618400 0.161835 4.62417
1618500 0.161845 4.6945
1618600 0.161855 4.59202
1618700 0.161865 4.59987
1618800 0.161875 4.6146
1618900 0.161885 4.58599
1619000 0.161895 4.63047
1619100 0.161905 4.52984
1619200 0.161915 4.52387
1619300 0.161925 4.65389
1619400 0.161935 4.67044
1619500 0.161945 4.59152
1619600 0.161955 4.51227
1619700 0.161965 4.40373
1619800 0.161975 4.51693
1619900 0.161985 4.59613
1620000 0.161995 4.53878
1620100 0.162005 4.56962
1620200 0.162015 4.6519
1620300 0.162025 4.57107
1620400 0.162035 4.50098
1620500 0.162045 4.47887
1620600 0.162055 4.57709
1620700 0.162065 4.5132
1620800 0.162075 4.50872
1620900 0.162085 4.5509
1621000 0.162095 4.54301
1621100 0.162105 4.61435
1621200 0.162115 4.63091
1621300 0.162125 4.65975
1621400 0.162135 4.58076
1621500 0.162145 4.67734
1621600 0.162155 4.60287
1621700 0.162165 4.537
1621800 0.162175 4.60931
1621900 0.162185 4.58242
1622000 0.162195 4.62477
1622100 0.162205 4.55881
1622200 0.162215 4.53994
1622300 0.162225 4.59061
1622400 0.162235 4.64585
1622500 0.162245 4.65467
1622600 0.162255 4.57097
1622700 0.162265 4.61034
1622800 0.162275 4.588
1622900 0.162285 4.58766
1623000 0.162295 4.65376
1623100 0.162305 4.58126
1623200 0.162315 4.57585
1623300 0.162325 4.49711
1623400 0.162335 4.55218
1623500 0.162345 4.53216
1623600 0.162355 4.48461
1623700 0.162365 4.53662
1623800 0.162375 4.47956
1623900 0.162385 4.52278
1624000 0.162395 4.61783
1624100 0.162405 4.55161
1624200 0.162415 4.46481
1624300 0.162425 4.57979
1624400 0.162435 4.58312
1624500 0.162445 4.53378
1624600 0.162455 4.62589
1624700 0.162465 4.49305
1624800 0.162475 4.52605
1624900 0.162485 4.59864
1625000 0.162495 4.58154
1625100 0.162505 4.52253
1625200 0.162515 4.60745
1625300 0.162525 4.62188
1625400 0.162535 4.6544
1625500 0.162545 4.65099
1625600 0.162555 4.53187
1625700 0.162565 4.50673
1625800 0.162575 4.56145
1625900 0.162585 4.59112
1626000 0.162595 4.63091
1626100 0.162605 4.62278
1626200 0.162615 4.59676
1626300 0.162625 4.52899
1626400 0.162635 4.58495
1626500 0.162645 4.59427
1626600 0.162655 4.62589
1626700 0.162665 4.56928
1626800 0.162675 4.56573
1626900 0.162685 4.53767
1627000 0.162695 4.51259
1627100 0.162705 4.49581
1627200 0.162715 4.5062
1627300 0.162725 4.62654
1627400 0.162735 4.64802
1627500 0.162745 4.60525
1627600 0.162755 4.56303
1627700 0.162765 4.45055
1627800 0.162775 4.49968
1627900 0.162785 4.59439
1628000 0.162795 4.58735
1628100 0.162805 4.66023
1628200 0.162815 4.60915
1628300 0.162825 4.5724
1628400 0.162835 4.5582
1628500 0.162845 4.4546
1628600 0.162855 4.56704
1628700 0.162865 4.61554
1628800 0.162875 4.68216
1628900 0.162885 4.64845
1629000 0.162895 4.68389
1629100 0.162905 4.49092
1629200 0.162915 4.59673
1629300 0.162925 4.57498
1629400 0.162935 4.62435
1629500 0.162945 4.66771
1629600 0.162955 4.60664
1629700 0.162965 4.6732
1629800 0.162975 4.61166
1629900 0.162985 4.57602
1630000 0.162995 4.5209
1630100 0.163005 4.57181
1630200 0.163015 4.61311
1630300 0.163025 4.58248
1630400 0.163035 4.57463
1630500 0.163045 4.59818
1630600 0.163055 4.65588
1630700 0.163065 4.54767
1630800 0.163075 4.56605
1630900 0.163085 4.62831
1631000 0.163095 4.52464
1631100 0.163105 4.55451
1631200 0.163115 4.68623
1631300 0.163125 4.63344
1631400 0.163135 4.61866
1631500 0.163145 4.57068
1631600 0.163155 4.55149
1631700 0.163165 4.41065
1631800 0.163175 4.57882
1631900 0.163185 4.52226
1632000 0.163195 4.71638
1632100 0.163205 4.71914
1632200 0.163215 4.65973
1632300 0.163225 4.54076
1632400 0.163235 4.47629
1632500 0.163245 4.48717
1632600 0.163255 4.5745
1632700 0.163265 4.68427
